timestamp,latitude,longitude,altitude,bearing,speed,provider,run_id,turn_id,severity,aggressive,direction
1408391163999,-33.9591214352,18.9178629638,241.386598167,295.020050049,19.7420597076,gps,7,50,2,1,right
1408391164999,-33.9590167537,18.9176843694,239.577276162,303.001281738,20.6741008759,gps,7,51,2,1,left
1408391165999,-33.9589104485,18.9175012901,237.402205116,305.02722168,20.9869384766,gps,7,51,2,1,left
1408391166999,-33.9588030072,18.9173167883,235.516400229,305.971038818,21.0301952362,gps,7,51,2,1,left
1408391167999,-33.9587047741,18.9171406057,234.300618961,301.073730469,20.1975822449,gps,7,51,2,1,left
1408391168999,-33.9586317249,18.9169614172,233.753698417,294.723205566,18.8873958588,gps,7,51,2,1,left
1408391169999,-33.9585680195,18.916782168,233.302198918,291.165679932,18.0823936462,gps,7,53,2,1,right
1408391170999,-33.9585291062,18.9166086335,233.503608668,287.296905518,17.4112663269,gps,7,53,2,1,right
1408391171999,-33.9584961953,18.9164317624,233.879055067,285.645599365,17.2291297913,gps,7,53,2,1,right
1408391172999,-33.958462451,18.9162545237,233.887770569,286.547729492,17.3997058868,gps,7,53,2,1,right
1408391173999,-33.9583857871,18.9160949398,233.107596825,301.367797852,17.4634933472,gps,7,53,2,1,right
1408391174999,-33.9582932576,18.9159347725,232.193023628,304.976837158,17.8364276886,gps,7,53,2,1,right
1408391175999,-33.9581597104,18.9158058669,230.970689112,322.4168396,18.5781936646,gps,7,53,2,1,right
1408391176999,-33.9580148316,18.9156787021,229.708587992,313.875854492,18.5781936646,gps,7,53,2,1,right
1408391177999,-33.9578480304,18.9155738626,229.052968579,331.08706665,20.5847663879,gps,7,53,2,1,right
1408391178999,-33.9576672338,18.9154697452,228.579117537,331.717407227,21.3329658508,gps,7,52,1,0,left
1408391179999,-33.9574531905,18.9153732698,227.521215299,332.244354248,23.3535499573,gps,7,52,1,0,left
1408391180999,-33.9572390309,18.915268973,226.281758944,333.662841797,24.3476257324,gps,7,52,1,0,left
1408391181999,-33.9570142109,18.9151616111,225.680049806,333.093109131,24.8060722351,gps,7,52,1,0,left
1408391182999,-33.9567862454,18.9150369541,225.162670498,329.236450195,25.9272384644,gps,7,52,1,0,left
1408391183999,-33.9565661309,18.9149002616,224.841983059,328.302703857,26.6196670532,gps,7,52,1,0,left
1408391184999,-33.956356768,18.914749268,224.832040431,326.832092285,27.0968513489,gps,7,55,2,1,left
1408391185999,-33.9561552831,18.9145969816,224.936959413,327.416564941,26.5594768524,gps,7,55,2,1,left
1408391186999,-33.9559692238,18.9144347095,224.772882946,325.004974365,26.0124015808,gps,7,55,2,1,left
1408391187999,-33.9557894548,18.9142725223,224.475332673,322.941345215,24.5106143951,gps,7,55,2,1,left
1408391188999,-33.9556191107,18.9140917874,224.639878114,318.286224365,24.1617698669,gps,7,55,2,1,left
1408391189999,-33.9554812923,18.913895106,225.450152099,310.856658936,23.6153774261,gps,7,55,2,1,left
1408391190999,-33.9553571898,18.9136798624,226.337041694,304.340881348,23.041223526,gps,7,55,2,1,left
1408391191999,-33.9552504345,18.9134826158,227.060679611,302.712310791,22.476776123,gps,7,55,2,1,left
1408391192999,-33.9551855391,18.9132718269,227.699913847,291.063842773,21.6881580353,gps,7,55,2,1,left
1408391193999,-33.9551785259,18.9130273437,227.973920423,280.264587402,22.9656887054,gps,7,55,2,1,left
1408391194999,-33.9552048461,18.9127789139,228.280254015,289.487365723,22.9656887054,gps,7,55,2,1,left
1408391195999,-33.955247007,18.9124964782,227.731149112,267.212036133,24.588727951,gps,7,55,2,1,left
1408391196999,-33.9552760325,18.9122101152,226.372842582,265.836639404,25.4051418304,gps,7,55,2,1,left
1408391197999,-33.9553090313,18.9119128305,224.394716413,264.813323975,25.6294803619,gps,7,54,2,0,right
1408391198999,-33.9553457068,18.9116281883,223.261357817,265.849090576,25.4019069672,gps,7,54,2,0,right
1408391199999,-33.9553680191,18.9113418041,221.72122596,268.120635986,25.5089168549,gps,7,54,2,0,right
1408391200999,-33.9553653672,18.9110544528,220.112213438,267.534179688,25.5089168549,gps,7,54,2,0,right
1408391201999,-33.9553577203,18.9107742161,219.49443761,268.847015381,26.6388759613,gps,7,54,2,0,right
1408391202999,-33.9553129245,18.9105103285,219.020008603,280.3487854,25.7193489075,gps,7,56,2,0,right
1408391203999,-33.9552735221,18.9102510914,219.007212986,280.804260254,24.9545402527,gps,7,56,2,0,right
1408391204999,-33.9552322094,18.9100140088,219.402219747,281.075439453,23.3080596924,gps,7,56,2,0,right
1408391205999,-33.9551712907,18.909770795,219.062439078,283.821624756,22.4984493256,gps,7,56,2,0,right
1408391206999,-33.9550975549,18.9095373572,218.653493115,289.799682617,22.5408611298,gps,7,56,2,0,right
1408391207999,-33.9550075377,18.9093084737,218.586792531,295.532867432,23.0033855438,gps,7,56,2,0,right
1408391208999,-33.9549076409,18.9090747756,218.546348168,298.752288818,23.8751792908,gps,7,56,2,0,right
1408391209999,-33.9547747996,18.9088522175,218.70732078,304.879699707,24.6716747284,gps,7,57,1,0,left
1408391210999,-33.9546374504,18.9086341863,218.949697588,304.014984131,24.8276996613,gps,7,57,1,0,left
1408391211999,-33.9545054158,18.9084144795,219.033621707,305.136169434,25.0323600769,gps,7,57,1,0,left
1408391212999,-33.9543634464,18.9081916925,219.134448546,304.879699707,25.0323600769,gps,7,57,1,0,left
1408391213999,-33.9542324777,18.9079636414,219.650782859,303.556915283,24.8729324341,gps,7,59,2,0,right
1408391214999,-33.9541010229,18.9077399737,220.485688312,302.904052734,24.0065002441,gps,7,59,2,0,right
1408391215999,-33.9540196845,18.9074944992,221.14789827,291.154510498,23.7735843658,gps,7,59,2,0,right
1408391216999,-33.9539399033,18.907275712,221.956468321,293.561096191,22.1522865295,gps,7,59,2,0,right
1408391217999,-33.9538472112,18.9070759394,221.996372934,300.209259033,20.8027191162,gps,7,59,2,0,right
1408391218999,-33.9537552164,18.9068932628,222.196769125,309.393127441,19.9825954437,gps,7,59,2,0,right
1408391219999,-33.9536286067,18.9067310835,222.359479006,320.188934326,19.9737911224,gps,7,59,2,0,right
1408391220999,-33.953471243,18.9066140606,221.875826466,331.42767334,20.0732135773,gps,7,59,2,0,right
1408391221999,-33.9532903713,18.9065140213,221.832277265,334.846405029,21.2503051758,gps,7,59,2,0,right
1408391222999,-33.9530996912,18.9064186603,221.423538114,335.626312256,22.2227592468,gps,7,60,1,0,left
1408391223999,-33.9529207066,18.9063243205,221.410052941,336.199035645,22.829044342,gps,7,60,1,0,left
1408391224999,-33.952717103,18.9062345476,221.585271333,337.665222168,22.79895401,gps,7,60,1,0,left
1408391225999,-33.9525150707,18.90612549,221.422435507,336.008911133,23.6681442261,gps,7,60,1,0,left
1408391226999,-33.9523081385,18.9060139559,221.856102006,334.214202881,24.4087734222,gps,7,60,1,0,left
1408391227999,-33.9520986358,18.9058759098,221.961841077,331.047821045,25.6430454254,gps,7,60,1,0,left
1408391228999,-33.9518934821,18.9057259995,222.278065204,329.421386719,26.098487854,gps,7,60,1,0,left
1408391229999,-33.9516847049,18.9055705506,222.328526397,328.489624023,26.2931594849,gps,7,60,1,0,left
1408391230999,-33.9514844496,18.9053926589,222.4243865,325.279602051,26.1917800903,gps,7,60,1,0,left
1408391231999,-33.9512842079,18.9052027269,222.318072994,323.8878479,26.4485874176,gps,7,60,1,0,left
1408391232999,-33.9510827285,18.9050104905,222.730102854,322.098571777,27.0779628754,gps,7,,,,
1408391233999,-33.9508840349,18.9048217356,223.375668659,321.968719482,27.2126293182,gps,7,,,,
1408391234999,-33.9507090327,18.9046490181,224.361178148,320.926055908,25.5332107544,gps,7,,,,
1408391235999,-33.9505435504,18.9044943944,225.110463306,320.933776855,24.8011627197,gps,7,,,,
1408391236999,-33.9503797454,18.9043331686,225.434729697,320.998474121,25.0740890503,gps,7,,,,
1408391237999,-33.9502113728,18.9041676003,225.692777593,321.33493042,25.2478485107,gps,7,,,,
1408391238999,-33.9500270935,18.903999819,225.79224438,322.428222656,26.0540904999,gps,7,,,,
1408391239999,-33.9498328927,18.9038165824,225.855466064,321.773101807,27.5196418762,gps,7,,,,
1408391240999,-33.9496307183,18.9036159447,225.583298728,320.968963623,28.4641170502,gps,7,,,,
1408391241999,-33.9494287783,18.9034178199,225.397668909,320.669006348,28.5067329407,gps,7,,,,
1408391242999,-33.9492313069,18.9032231101,225.109826729,321.168060303,28.4230384827,gps,7,61,1,0,right
1408391243999,-33.9490368451,18.9030390125,224.573947102,322.292938232,27.7616329193,gps,7,61,1,0,right
1408391244999,-33.9488515556,18.9028594046,223.961935219,323.076873779,27.0477733612,gps,7,61,1,0,right
1408391245999,-33.9486527285,18.9026975064,223.021088651,325.099578857,26.5221042633,gps,7,61,1,0,right
1408391246999,-33.9484485555,18.902550099,222.130238029,330.954193115,26.5183734894,gps,7,61,1,0,right
1408391247999,-33.9482350337,18.9024060077,220.812949683,332.183807373,26.9938640594,gps,7,61,1,0,right
1408391248999,-33.9480132229,18.9022723697,218.997800708,334.184448242,27.3941574097,gps,7,61,1,0,right
1408391249999,-33.9477852458,18.9021600699,216.980925398,338.365722656,27.5044231415,gps,7,61,1,0,right
1408391250999,-33.9475463856,18.9020540956,215.352689039,338.382446289,28.3470687866,gps,7,61,1,0,right
1408391251999,-33.9472949531,18.9019694504,213.782326926,340.875396729,29.0956802368,gps,7,61,1,0,right
1408391252999,-33.947037515,18.9019306765,212.20805964,344.405548096,29.4546585083,gps,7,61,1,0,right
1408391253999,-33.9467761935,18.9019203618,210.897513998,347.786834717,29.7385730743,gps,7,61,1,0,right
1408391254999,-33.946509337,18.901906621,209.81004665,349.929229736,30.1147708893,gps,7,,,,
1408391255999,-33.9462355995,18.9018818665,208.692737842,351.802368164,30.5203590393,gps,7,,,,
1408391256999,-33.9459574759,18.9018461529,207.851963606,351.676757812,30.8461589813,gps,7,,,,
1408391257999,-33.9456736934,18.9018062098,207.45077237,351.920806885,30.9214992523,gps,7,,,,
1408391258999,-33.94539139,18.901764165,207.3839314,351.598846436,30.8978233337,gps,7,,,,
1408391259999,-33.9451120952,18.9017227959,207.834328965,352.403930664,30.9325046539,gps,7,,,,
1408391260999,-33.9448377272,18.9016808889,208.494595143,352.225006104,30.8825416565,gps,7,,,,
1408391261999,-33.9445661543,18.9016371712,209.212924347,351.911315918,30.5065765381,gps,7,,,,
1408391262999,-33.9442958683,18.9015931175,210.029654775,352.043121338,30.4851360321,gps,7,,,,
1408391263999,-33.9440315428,18.9015505843,210.88837802,352.37890625,29.8061885834,gps,7,,,,
1408391264999,-33.9437773845,18.9015103694,211.942837187,352.398803711,29.1934814453,gps,7,62,1,0,left
1408391265999,-33.9435318617,18.9014705158,213.160107369,351.764526367,28.057806015,gps,7,62,1,0,left
1408391266999,-33.9432925734,18.9014298802,214.371257411,351.235870361,27.4068946838,gps,7,62,1,0,left
1408391267999,-33.9430522322,18.9013791255,215.485107618,350.474487305,27.2364292145,gps,7,62,1,0,left
1408391268999,-33.9428102405,18.9013123335,216.469440872,346.98727417,27.0444507599,gps,7,62,1,0,left
1408391269999,-33.942578578,18.9012402078,217.240670615,346.0206604,27.1783542633,gps,7,62,1,0,left
1408391270999,-33.942340066,18.9011448122,217.97915603,342.912109375,27.2962398529,gps,7,62,1,0,left
1408391271999,-33.9421137743,18.9010277366,218.746691232,338.118713379,26.7309246063,gps,7,62,1,0,left
1408391272999,-33.9418942738,18.9009021378,219.195021653,336.852661133,26.6182575226,gps,7,62,1,0,left
1408391273999,-33.9416748729,18.9007591109,219.218748865,333.726776123,27.5474948883,gps,7,62,1,0,left
1408391274999,-33.9414467881,18.9006144394,219.060767377,332.988922119,28.443397522,gps,7,,,,
1408391275999,-33.9412164861,18.9004603519,218.938023583,331.70916748,29.3857383728,gps,7,,,,
1408391276999,-33.9409775223,18.9003030307,218.945462589,331.117095947,30.0627403259,gps,7,,,,
1408391277999,-33.9407280501,18.9001358417,218.778523639,331.589782715,30.8964595795,gps,7,,,,
1408391278999,-33.9404774678,18.8999738914,218.700631858,331.565246582,31.2338294983,gps,7,,,,
1408391279999,-33.9402245016,18.8998104732,218.550434691,331.665679932,31.4365291595,gps,7,63,1,0,right
1408391280999,-33.9399743188,18.8996503375,218.72810061,331.409118652,31.285905838,gps,7,63,1,0,right
1408391281999,-33.9397368287,18.899497087,218.644831382,332.293365479,29.9437198639,gps,7,63,1,0,right
1408391282999,-33.9395083992,18.8993580059,218.42189579,334.089233398,28.0914382935,gps,7,63,1,0,right
1408391283999,-33.9392763588,18.8992299069,218.174732344,336.394561768,27.6010322571,gps,7,63,1,0,right
1408391284999,-33.9390362345,18.8991371451,218.410507498,341.349761963,27.8325481415,gps,7,63,1,0,right
1408391285999,-33.9387885301,18.8990655034,218.755829445,346.378143311,27.5652561188,gps,7,63,1,0,right
1408391286999,-33.9385477933,18.898995652,219.241184128,347.046295166,27.3564510345,gps,7,,,,
1408391287999,-33.9383194984,18.8989239851,219.9480702,344.951660156,26.6996517181,gps,7,,,,
1408391288999,-33.9381020712,18.8988420472,220.631794407,343.487701416,26.3595256805,gps,7,,,,
1408391289999,-33.9378965632,18.8987328279,221.461407652,336.475585938,25.7749061584,gps,7,,,,
1408391290999,-33.9377044155,18.8986101377,222.440222672,331.398956299,25.0971221924,gps,7,,,,
1408391291999,-33.9375194232,18.8984662195,223.545107671,326.2472229,24.697145462,gps,7,,,,
1408391292999,-33.9373409472,18.8983082574,224.473114259,324.624694824,24.5735015869,gps,7,,,,
1408391293999,-33.9371781061,18.8981260939,225.000877297,318.321777344,24.9967575073,gps,7,,,,
1408391294999,-33.9370113429,18.8979253548,225.24317697,317.290100098,25.3620853424,gps,7,,,,
1408391295999,-33.9368638502,18.897701833,225.480825376,309.644012451,25.6387557983,gps,7,,,,
1408391296999,-33.936727699,18.8974708081,225.618073146,307.485198975,25.5900478363,gps,7,,,,
1408391297999,-33.9366052072,18.8972263311,225.327461658,302.094177246,25.43932724,gps,7,,,,
1408391298999,-33.9364984737,18.8969647489,224.746828702,295.720031738,26.6667575836,gps,7,64,2,0,left
1408391299999,-33.9364105302,18.896689385,224.131569138,292.143829346,27.5909328461,gps,7,64,2,0,left
1408391300999,-33.9363442324,18.8964001944,223.414985801,286.417510986,28.1974124908,gps,7,64,2,0,left
1408391301999,-33.9362986969,18.8961078644,222.775212027,282.153747559,28.5770072937,gps,7,64,2,0,left
1408391302999,-33.9362693331,18.8957962227,221.761794407,279.132629395,29.1342697144,gps,7,64,2,0,left
1408391303999,-33.936246956,18.8954582114,220.550997713,276.392547607,30.5545730591,gps,7,64,2,0,left
1408391304999,-33.936217844,18.8951118055,218.874613496,277.415405273,30.5698280334,gps,7,,,,
1408391305999,-33.9361914054,18.8947613496,216.619931096,279.917358398,30.0110931396,gps,7,,,,
1408391306999,-33.936173357,18.8944074001,214.050120555,279.193969727,29.9452037811,gps,7,,,,
1408391307999,-33.9361529281,18.8940622141,211.672876525,280.029052734,29.6107559204,gps,7,,,,
1408391308999,-33.9361284966,18.8937205787,209.445284766,282.052886963,28.9908599854,gps,7,,,,
1408391309999,-33.9361064854,18.8933820276,207.184317172,278.2081604,29.5436553955,gps,7,,,,
1408391310999,-33.9360844437,18.8930548701,204.745821338,276.59777832,29.2275238037,gps,7,,,,
1408391311999,-33.9360634558,18.8927460494,202.21974174,276.330688477,28.5803508759,gps,7,,,,
1408391313999,-33.936030987,18.8921805388,197.585568123,274.393981934,26.3550949097,gps,7,,,,
1408391314999,-33.9360148153,18.8919070593,195.44937506,274.813415527,26.0312633514,gps,7,,,,
1408391315999,-33.9359919751,18.8916437408,193.484331758,276.933563232,24.6928062439,gps,7,,,,
1408391316999,-33.935973727,18.8913891492,191.624500817,275.57913208,23.7270565033,gps,7,,,,
1408391317999,-33.935955771,18.8911544544,189.990019132,275.294250488,22.393415451,gps,7,,,,
1408391318999,-33.9359327293,18.8909447391,188.251259628,276.744476318,20.2066650391,gps,7,,,,
1408391319999,-33.9359024787,18.8907606038,186.901025637,279.829376221,18.7942314148,gps,7,,,,
1408391320999,-33.9358742554,18.8905773192,186.001651311,280.554840088,18.337469101,gps,7,,,,
1408391321999,-33.9358351763,18.8903964951,185.345607457,283.889160156,17.6080226898,gps,7,,,,
1408391322999,-33.9357463702,18.8902261662,184.5909046,301.405334473,18.8407897949,gps,7,,,,
1408391323999,-33.9356496219,18.8900431218,183.509185852,302.251281738,20.1629829407,gps,7,,,,
1408391324999,-33.9355448504,18.889855691,182.646973668,303.290100098,21.1317977905,gps,7,,,,
1408391325999,-33.935429568,18.889660072,182.075219285,304.32913208,21.8830032349,gps,7,,,,
1408391326999,-33.9353056288,18.8894614889,182.135768558,306.653594971,22.3769760132,gps,7,,,,
1408391327999,-33.9351834199,18.8892662351,182.180814491,305.498352051,22.4683494568,gps,7,,,,
1408391328999,-33.9350573725,18.8890681189,182.134000946,305.456390381,22.7441253662,gps,7,,,,
1408391329999,-33.9349371815,18.8888715998,181.98347193,305.719451904,22.6685314178,gps,7,,,,
1408391330999,-33.9348409223,18.8886714507,181.433734015,300.327911377,22.116859436,gps,7,,,,
1408391331999,-33.9347504283,18.8884689248,180.959476886,298.285186768,21.4757461548,gps,7,,,,
1408391332999,-33.9346636522,18.8882629773,180.435675106,296.792266846,21.2878074646,gps,7,,,,
1408391333999,-33.9345807799,18.8880580189,179.95318438,295.810668945,21.0427818298,gps,7,,,,
1408391334999,-33.9344914645,18.8878461404,179.431417412,298.266265869,21.1178131104,gps,7,,,,
1408391335999,-33.9343918495,18.8876326555,178.838595821,299.844818115,21.7686004639,gps,7,,,,
1408391336999,-33.9342774411,18.8874196361,178.056101059,301.929473877,22.735956192,gps,7,,,,
1408391337999,-33.934146446,18.8872038006,177.779061348,306.805145264,24.1608486176,gps,7,,,,
1408391338999,-33.9339928289,18.8869916053,177.373739677,312.309051514,25.5843696594,gps,7,,,,
1408391339999,-33.9338359197,18.886773578,177.024017874,312.645050049,26.6681957245,gps,7,,,,
1408391340999,-33.9336634341,18.8865486324,176.813936184,311.744262695,27.7915039062,gps,7,,,,
1408391341999,-33.9334932725,18.8863074985,176.634872353,309.903625488,28.8595638275,gps,7,,,,
1408391342999,-33.9333148855,18.8860534891,176.485938012,308.314056396,29.7358169556,gps,7,,,,
1408391343999,-33.9331348523,18.8857929354,176.288482477,307.536590576,30.6608982086,gps,7,,,,
1408391344999,-33.9329593535,18.8855240161,176.200275264,307.288116455,31.4851703644,gps,7,,,,
